q,I
1.725443358000000038e-01,3.951691635889209575e-03
1.725684523999999886e-01,3.951514038114982245e-03
1.725805093999999984e-01,3.951425213518237542e-03
1.726407819000000121e-01,3.950981228628840797e-03
1.726769353000000007e-01,3.950714875998298341e-03
1.727733073000000119e-01,3.950004680891620878e-03
1.728214731999999920e-01,3.949649650213801592e-03
1.728335125999999888e-01,3.949560883080945571e-03
1.729057311999999957e-01,3.949028400884687685e-03
1.729297972999999933e-01,3.948850926438898963e-03
1.730140025999999942e-01,3.948229811331696419e-03
1.730981668000000084e-01,3.947608842889742398e-03
1.731222062999999978e-01,3.947431428635062717e-03
1.731462423000000028e-01,3.947254029661568207e-03
1.731943045000000070e-01,3.946899274845084432e-03
1.732063179999999980e-01,3.946810584374688645e-03
1.732543633999999999e-01,3.946455886772271687e-03
1.733144016000000009e-01,3.946012517095096386e-03
1.733384109999999978e-01,3.945835205615689373e-03
1.733984199999999976e-01,3.945391944144114801e-03
1.734104193000000071e-01,3.945303313292435228e-03
1.734464122999999913e-01,3.945037388056917525e-03
1.734823977999999933e-01,3.944771453545450890e-03
1.735063840000000135e-01,3.944594224741226549e-03
1.735423570000000082e-01,3.944328343898689457e-03
1.735783226000000012e-01,3.944062484554321929e-03
1.735903095000000118e-01,3.943973885333693433e-03
1.736981541000000018e-01,3.943176468485151340e-03
1.737221104999999988e-01,3.942999303927410999e-03
1.737340874999999951e-01,3.942910713900339877e-03
1.738298734000000012e-01,3.942202109865892978e-03
1.738777465999999938e-01,3.941847859951774780e-03
1.739614929999999948e-01,3.941228009068607589e-03
1.739854131000000137e-01,3.941050960742477523e-03
1.740691075999999948e-01,3.940431259944005872e-03
1.741647092999999979e-01,3.939723169709585804e-03
1.741766557999999965e-01,3.939634661281082861e-03
1.742602584999999871e-01,3.939015207963502026e-03
1.742721985000000029e-01,3.938926721366707399e-03
1.742960759999999942e-01,3.938749770382584184e-03
1.743080134999999975e-01,3.938661282893436526e-03
1.743676888000000036e-01,3.938218951790546825e-03
1.744034841999999863e-01,3.937953565307043477e-03
1.744392723000000034e-01,3.937688217923375478e-03
1.745465922999999975e-01,3.936892232018795665e-03
1.745942689999999964e-01,3.936538543630695858e-03
1.746300178999999897e-01,3.936273281631532013e-03
1.746538464999999873e-01,3.936096476009706517e-03
1.746895831999999982e-01,3.935831238698680491e-03
1.748324572000000132e-01,3.934770583587126301e-03
1.748443581000000135e-01,3.934682225890113148e-03
1.748800558999999977e-01,3.934417109042846750e-03
1.749395360999999871e-01,3.933975290480413306e-03
1.750227742999999891e-01,3.933356863373457628e-03
1.750346623000000046e-01,3.933268519128119145e-03
1.751178553999999943e-01,3.932650242389034399e-03
1.751653764999999974e-01,3.932296964822116353e-03
1.752010089000000104e-01,3.932032031286307981e-03
1.752485075000000114e-01,3.931678837979004845e-03
1.752603801000000017e-01,3.931590524207898875e-03
1.753553322999999997e-01,3.930884252504878926e-03
1.754027891000000117e-01,3.930531163609556587e-03
1.754146513000000018e-01,3.930442921545897889e-03
1.754383733000000056e-01,3.930266399761984768e-03
1.754502330999999915e-01,3.930178132510969528e-03
1.754858076999999961e-01,3.929913364721032178e-03
1.755095200000000022e-01,3.929736867442537585e-03
1.755450826000000131e-01,3.929472135708368848e-03
1.756280337999999996e-01,3.928854515921666353e-03
1.756872607999999947e-01,3.928413431176380581e-03
1.756991036999999978e-01,3.928325217172641722e-03
1.757346278999999956e-01,3.928060602868437175e-03
1.757701449000000082e-01,3.927795989051807019e-03
1.758648217999999874e-01,3.927090501453930731e-03
1.758766529000000134e-01,3.927002294506086802e-03
1.759830964000000109e-01,3.926208798357162105e-03
1.760067416999999967e-01,3.926032487888808653e-03
1.760185632000000056e-01,3.925944355858631413e-03
1.760776588000000087e-01,3.925503631730770451e-03
1.761131066000000134e-01,3.925239231103092898e-03
1.761485473000000135e-01,3.924974855976925102e-03
1.761603593000000134e-01,3.924886716660721912e-03
1.761957903999999964e-01,3.924622365816790928e-03
1.762075992000000091e-01,3.924534254209794196e-03
1.762548265999999975e-01,3.924181813283482770e-03
1.762666314000000123e-01,3.924093711926747614e-03
1.763610418000000069e-01,3.923388957782712391e-03
1.763964326999999943e-01,3.923124742404964817e-03
1.764436094000000066e-01,3.922772448709577024e-03
1.765261384000000044e-01,3.922156003331369462e-03
1.765379252000000010e-01,3.922067963494002031e-03
1.765732805999999933e-01,3.921803807746965416e-03
1.766204101000000137e-01,3.921451681909461466e-03
1.766321905000000081e-01,3.921363643188666148e-03
1.766793043000000063e-01,3.921011512413308253e-03
1.767617233000000065e-01,3.920395421046862436e-03
1.768323376000000002e-01,3.919867414287724408e-03
1.768676341000000041e-01,3.919603456161389714e-03
1.769264459999999872e-01,3.919163536456517043e-03
1.769969946000000127e-01,3.918635716344296555e-03
1.770087499000000120e-01,3.918547753544029781e-03
1.771027646999999983e-01,3.917844148288921260e-03
1.771145130000000012e-01,3.917756198893357182e-03
1.771380073000000110e-01,3.917580334664502208e-03
1.771497532999999902e-01,3.917492387698930101e-03
1.772436933000000048e-01,3.916789018861992211e-03
1.773258498999999988e-01,3.916173657000749167e-03
1.773845098999999870e-01,3.915734180580603997e-03
1.774314240000000042e-01,3.915382656503287734e-03
1.774783255999999865e-01,3.915031151225286006e-03
1.774900490999999914e-01,3.914943288792419387e-03
1.775252149000000057e-01,3.914679710747760895e-03
1.775720916999999899e-01,3.914328251786782301e-03
1.775838090000000091e-01,3.914240433401525859e-03
1.776658084000000137e-01,3.913625526606460264e-03
1.776775194999999918e-01,3.913537700854073480e-03
1.777126481000000091e-01,3.913274188796000974e-03
1.777477698999999911e-01,3.913010741244339098e-03
1.777711804999999867e-01,3.912835123528767868e-03
1.778881874999999890e-01,3.911957067213414282e-03
1.778998838999999998e-01,3.911869289217426160e-03
1.779583546999999877e-01,3.911430368389111345e-03
1.780518680000000020e-01,3.910728231884872882e-03
1.780869227999999915e-01,3.910464964475242507e-03
1.781219708000000013e-01,3.910201704852563770e-03
1.781336518999999952e-01,3.910113953024390090e-03
1.782153982000000136e-01,3.909499809340201068e-03
1.782270732000000024e-01,3.909412076625234066e-03
1.783321136999999890e-01,3.908622615546575134e-03
1.784137691000000081e-01,3.908008725914399913e-03
1.784254311000000037e-01,3.907921054068734697e-03
1.784487527999999990e-01,3.907745692561039562e-03
1.786119197000000103e-01,3.906518338317137642e-03
1.786468646000000104e-01,3.906255397217133288e-03
1.786934471999999940e-01,3.905904822437473133e-03
1.787400177000000034e-01,3.905554274752737372e-03
1.787865760000000026e-01,3.905203804008656413e-03
1.788214868000000124e-01,3.904940942368183895e-03
1.788331221999999998e-01,3.904853340558429343e-03
1.788680239000000061e-01,3.904590504873123227e-03
1.788912879000000011e-01,3.904415319348360312e-03
1.789261782999999884e-01,3.904152528101360094e-03
1.789610618999999958e-01,3.903889760577371280e-03
1.790772912999999966e-01,3.903014015258072372e-03
1.791121454000000057e-01,3.902751351414426514e-03
1.791469927999999878e-01,3.902488688010192618e-03
1.791586071000000058e-01,3.902401163023808649e-03
1.792050565999999956e-01,3.902050978396303001e-03
1.792398859000000066e-01,3.901788372418129973e-03
1.793559346999999971e-01,3.900913170086025335e-03
1.793791354000000005e-01,3.900738167163860393e-03
1.794487197000000089e-01,3.900213173899882806e-03
1.794835016999999922e-01,3.899950702026236740e-03
1.795182768999999956e-01,3.899688286521589987e-03
1.795298671999999984e-01,3.899600794541674235e-03
1.795646334000000066e-01,3.899338386389044914e-03
1.796225623000000104e-01,3.898901079157493250e-03
1.796341458000000058e-01,3.898813614314060663e-03
1.796688918999999884e-01,3.898551261517849142e-03
1.797036312999999996e-01,3.898288915632533522e-03
1.797267871000000072e-01,3.898114031645615214e-03
1.797615153000000077e-01,3.897851738193085572e-03
1.798078092000000017e-01,3.897502036975028245e-03
1.799119267000000022e-01,3.896715318170481963e-03
1.799350557000000128e-01,3.896540529938066506e-03
1.799928654000000072e-01,3.896103566206329371e-03
1.800044251000000040e-01,3.896016177127488867e-03
1.800390997000000104e-01,3.895754047770579563e-03
1.800853221000000004e-01,3.895404571254504952e-03
1.800968759000000086e-01,3.895317201379505656e-03
1.801199812000000011e-01,3.895142471503727430e-03
1.801777314999999935e-01,3.894705681738566683e-03
1.802585508000000003e-01,3.894094302670125796e-03
1.803162567000000105e-01,3.893657633663819354e-03
1.803508714000000013e-01,3.893395666979299497e-03
1.803624081000000101e-01,3.893308349323660982e-03
1.804546756000000030e-01,3.892609927015260127e-03
1.805007915999999879e-01,3.892260741996751185e-03
1.805584201000000055e-01,3.891824334032329032e-03
1.805929883000000069e-01,3.891562522120801341e-03
1.806275499999999978e-01,3.891300731354899699e-03
1.806390690000000132e-01,3.891213459305645304e-03
1.806736218999999977e-01,3.890951698264919541e-03
1.807196819999999926e-01,3.890602686661221322e-03
1.807427077000000049e-01,3.890428205986150474e-03
1.807772407000000081e-01,3.890166478691110645e-03
1.808232744999999919e-01,3.889817575415596956e-03
1.808347811000000083e-01,3.889730365780936887e-03
1.809153068000000086e-01,3.889119851122299718e-03
1.810072923999999917e-01,3.888422244280884902e-03
1.810532676999999924e-01,3.888073508644817808e-03
1.810877415000000101e-01,3.887811994100813517e-03
1.811796394999999893e-01,3.887114670481490314e-03
1.812255711000000102e-01,3.886766053726687861e-03
1.812370520999999901e-01,3.886678929938223396e-03
1.812829690999999965e-01,3.886330350195378678e-03
1.813288744999999869e-01,3.885981836814392677e-03
1.814665209000000112e-01,3.884936474291827459e-03
1.815582272000000053e-01,3.884239737786360485e-03
1.815696871999999962e-01,3.884152659209831777e-03
1.816040630000000100e-01,3.883891426114237204e-03
1.816498871999999987e-01,3.883543134319091591e-03
1.816613414000000093e-01,3.883456085589443926e-03
1.816956999000000073e-01,3.883194897223711094e-03
1.817415009999999997e-01,3.882846717076440021e-03
1.817529494000000023e-01,3.882759635863789957e-03
1.817758442000000085e-01,3.882585567128728991e-03
1.818445113000000113e-01,3.882063367399649599e-03
1.818788350999999970e-01,3.881802296178052305e-03
1.819360270000000002e-01,3.881367222104560588e-03
1.819588987999999907e-01,3.881193203014845182e-03
1.819703336000000060e-01,3.881106207486916589e-03
1.821074950999999886e-01,3.880062350346875303e-03
1.821189206000000116e-01,3.879975363004863932e-03
1.821417693999999865e-01,3.879801428946813829e-03
1.821874582999999936e-01,3.879453549175834737e-03
1.822102985000000064e-01,3.879279647318050958e-03
1.822902165999999990e-01,3.878671013745277254e-03
1.823244565000000095e-01,3.878410183078647398e-03
1.823815087000000001e-01,3.877975545651939082e-03
1.824613518000000045e-01,3.877367162535351550e-03
1.824841577000000103e-01,3.877193365690455914e-03
1.825183612000000066e-01,3.876932646797073400e-03
1.825639559999999995e-01,3.876585092013625118e-03
1.825753528999999875e-01,3.876498197823341832e-03
1.826551111999999977e-01,3.875890065796498783e-03
1.826892827000000108e-01,3.875629460709073982e-03
1.827006717999999919e-01,3.875542616446440818e-03
1.827576066000000110e-01,3.875108318777285323e-03
1.828372853999999936e-01,3.874500441155392938e-03
1.828714228999999969e-01,3.874239934525289860e-03
1.829396786999999969e-01,3.873719045566009159e-03
1.829737969999999936e-01,3.873458593752595464e-03
1.830647481999999882e-01,3.872764224089456954e-03
1.832010903000000079e-01,3.871722902018124440e-03
1.832124475999999946e-01,3.871636136105472727e-03
1.832351600000000080e-01,3.871462638206378797e-03
1.832465151999999875e-01,3.871375852377970973e-03
1.832805764000000059e-01,3.871115626570905462e-03
1.833373309999999923e-01,3.870681895849378135e-03
1.833713754000000085e-01,3.870421709054524054e-03
1.833827221000000063e-01,3.870334979714609366e-03
1.833940681000000017e-01,3.870248255458663949e-03
1.834734705999999937e-01,3.869641221460174470e-03
1.834848109999999977e-01,3.869554535103312664e-03
1.835188279999999950e-01,3.869294417292599465e-03
1.835755089999999978e-01,3.868860954043725538e-03
1.835981764999999877e-01,3.868687565859540642e-03
1.836095091999999929e-01,3.868600904646680300e-03
1.836435030999999940e-01,3.868340866116112050e-03
1.836548329999999896e-01,3.868254169828174750e-03
1.837001456000000033e-01,3.867907499051218174e-03
1.837567706999999884e-01,3.867474196188374659e-03
1.837794158000000122e-01,3.867300911292866419e-03
1.837907373000000066e-01,3.867214259593718811e-03
1.838812844000000113e-01,3.866521135841683322e-03
1.840057139000000064e-01,3.865568361637688761e-03
1.840283283999999964e-01,3.865395124444471423e-03
1.840961552000000001e-01,3.864875583442992524e-03
1.841074572999999992e-01,3.864788990329185055e-03
1.841187585999999876e-01,3.864702415558485434e-03
1.841526585000000105e-01,3.864442661522565509e-03
1.842881956999999904e-01,3.863403896587519135e-03
1.843220644000000130e-01,3.863144266759770736e-03
1.843672131000000103e-01,3.862798102261377937e-03
1.844687570000000110e-01,3.862019377937672866e-03
1.845025925999999872e-01,3.861759845322262474e-03
1.845138698000000077e-01,3.861673360082999371e-03
1.845589715000000020e-01,3.861327342034704714e-03
1.845702452000000104e-01,3.861240844412663215e-03
1.846378728999999996e-01,3.860721893378808549e-03
1.846604099999999971e-01,3.860548948295038085e-03
1.847280048000000119e-01,3.860030126769031008e-03
1.848293504999999892e-01,3.859252029062188501e-03
1.848406076999999925e-01,3.859165600082668356e-03
1.848631201000000002e-01,3.858992723962026503e-03
1.849643917999999887e-01,3.858214893272923513e-03
1.849981367000000099e-01,3.857955615552128518e-03
1.850206299000000110e-01,3.857782802757964407e-03
1.850431204000000107e-01,3.857610018700959650e-03
1.850993345999999984e-01,3.857178013827722123e-03
1.851442936999999900e-01,3.856832484154824013e-03
1.852004771000000105e-01,3.856400583808603736e-03
1.852229458000000106e-01,3.856227874274654674e-03
1.852341791000000071e-01,3.856141492488693485e-03
1.852791054000000048e-01,3.855796049187260911e-03
1.853801499000000130e-01,3.855018937519628756e-03
1.854474822000000134e-01,3.854500946205558203e-03
1.854699209000000015e-01,3.854328313968838089e-03
1.855035738999999961e-01,3.854069394479423417e-03
1.855484350000000116e-01,3.853724159540951408e-03
1.855820736999999887e-01,3.853465237878337616e-03
1.856381246999999901e-01,3.853033803950735477e-03
1.856493328999999914e-01,3.852947529587093158e-03
1.856829533000000088e-01,3.852688676549381134e-03
1.857389738999999929e-01,3.852257321157908417e-03
1.857725781000000020e-01,3.851998523375768212e-03
1.858061762000000061e-01,3.851739777974186232e-03
1.858173741999999962e-01,3.851653535890821756e-03
1.858285715999999921e-01,3.851567275008247696e-03
1.859181260999999974e-01,3.850877375638414417e-03
1.860076375999999976e-01,3.850187588142173125e-03
1.860411932000000101e-01,3.849928977537220298e-03
1.860747429000000064e-01,3.849670347273876237e-03
1.860859246999999883e-01,3.849584149368505057e-03
1.861194663000000082e-01,3.849325566873502795e-03
1.861306454999999971e-01,3.849239378685545554e-03
1.861753555000000004e-01,3.848894632046824874e-03
1.861865313000000133e-01,3.848808471330357993e-03
1.862200548000000067e-01,3.848549935364093191e-03
1.862535721999999949e-01,3.848291435965457957e-03
1.863540881999999899e-01,3.847516056312606098e-03
1.864322298999999961e-01,3.846913099674635281e-03
1.864433903000000115e-01,3.846826979075825426e-03
1.864545501000000050e-01,3.846740830721427813e-03
1.864768676000000125e-01,3.846568617567591546e-03
1.864880254000000070e-01,3.846482480513451103e-03
1.865326496999999972e-01,3.846138010962998986e-03
1.865438040999999880e-01,3.846051936633758037e-03
1.866218664000000027e-01,3.845449236096251406e-03
1.867110404000000001e-01,3.844760551653501543e-03
1.867556113999999934e-01,3.844416287576487602e-03
1.868335852000000130e-01,3.843813873713805909e-03
1.868447216000000133e-01,3.843727851138218840e-03
1.868781270000000050e-01,3.843469687925653040e-03
1.869894350999999899e-01,3.842609421504341281e-03
1.870228146000000036e-01,3.842351352731918253e-03
1.870784339000000074e-01,3.841921320421408468e-03
1.871896228999999912e-01,3.841061423066464888e-03
1.872340799999999972e-01,3.840717531108910326e-03
1.872451927000000071e-01,3.840631549646758396e-03
1.872896366000000035e-01,3.840287677792352146e-03
1.873340699999999914e-01,3.839943851898447360e-03
1.873451765999999963e-01,3.839857904360456219e-03
1.875227942999999897e-01,3.838483021714864454e-03
1.875449847000000003e-01,3.838311177395419167e-03
1.876115401000000016e-01,3.837795761213777957e-03
1.876448089999999957e-01,3.837538115873054788e-03
1.876780718999999931e-01,3.837280463593259472e-03
1.876891582000000114e-01,3.837194563089546279e-03
1.877224133000000017e-01,3.836936929389260422e-03
1.877334971000000075e-01,3.836851060936882340e-03
1.877778253999999869e-01,3.836507599203147455e-03
1.878221432999999940e-01,3.836164166488486172e-03
1.878553748000000023e-01,3.835906598969392352e-03
1.878775259000000086e-01,3.835734885624475163e-03
1.879107476999999915e-01,3.835477379111032828e-03
1.879439635000000053e-01,3.835219876919465382e-03
1.879550342000000096e-01,3.835134061528571326e-03
1.880435759999999901e-01,3.834447499353862022e-03
1.880767684000000106e-01,3.834190078947018535e-03
1.880878311999999997e-01,3.834104256534641257e-03
1.881431356999999915e-01,3.833675307048663768e-03
1.882205345999999890e-01,3.833074827150145369e-03
1.882536958000000094e-01,3.832817480884279527e-03
1.883089514999999881e-01,3.832388672167942340e-03
1.883200006999999898e-01,3.832302896935790067e-03
1.883862823000000131e-01,3.831788432334753969e-03
1.884083709000000106e-01,3.831616933211880530e-03
1.884856608999999905e-01,3.831016838265320894e-03
1.885298123999999964e-01,3.830673945792737248e-03
1.885739535000000022e-01,3.830331111252943243e-03
1.885849871999999983e-01,3.830245412457663860e-03
1.886070525999999914e-01,3.830073982214680928e-03
1.886511757000000067e-01,3.829731223200729014e-03
1.887834830000000019e-01,3.828703113917322331e-03
1.888496018999999970e-01,3.828189155131727847e-03
1.888826526000000061e-01,3.827932199972493461e-03
1.889267112999999942e-01,3.827589643578813237e-03
1.889377244000000067e-01,3.827503994393654553e-03
1.889707596999999906e-01,3.827247101347605856e-03
1.890037893000000024e-01,3.826990249994752062e-03
1.890147979000000034e-01,3.826904628552387118e-03
1.890258058000000019e-01,3.826819005352376495e-03
1.891028433999999980e-01,3.826219747325044357e-03
1.891138461999999909e-01,3.826134154707867743e-03
1.891468507999999882e-01,3.825877378989354319e-03
1.892348349000000096e-01,3.825192701599821905e-03
1.892678184000000097e-01,3.824936008435420465e-03
1.892788116000000131e-01,3.824850412921228758e-03
1.893117874999999950e-01,3.824593718668512117e-03
1.894106805000000116e-01,3.823823781776026793e-03
1.894985421000000003e-01,3.823139555615343802e-03
1.895424575999999917e-01,3.822797474678680651e-03
1.896302582000000125e-01,3.822113416363600528e-03
1.896412303999999993e-01,3.822027941781705983e-03
1.896631729000000099e-01,3.821856963056635085e-03
1.897180179999999883e-01,3.821429558669079633e-03
1.897289852000000054e-01,3.821344064423338582e-03
1.897618828000000035e-01,3.821087648575531310e-03
1.897947747000000018e-01,3.820831237515165749e-03
1.898166994000000107e-01,3.820660331155512762e-03
1.898386216999999876e-01,3.820489410703161413e-03
1.898934161999999981e-01,3.820062161422525457e-03
1.899372404000000125e-01,3.819720401368394656e-03
1.899920063999999964e-01,3.819293276642765200e-03
1.900139083999999867e-01,3.819122423123418996e-03
1.900248585000000046e-01,3.819036984166196934e-03
1.900686524000000099e-01,3.818695355051900196e-03
1.901124362000000123e-01,3.818353726899413950e-03
1.901562099000000117e-01,3.818012157743512665e-03
1.901890336000000015e-01,3.817755968523444537e-03
1.901999735999999885e-01,3.817670574389476525e-03
1.902546639999999900e-01,3.817243727161937546e-03
1.903202717999999960e-01,3.816731504268402932e-03
1.903312041999999926e-01,3.816646164181952249e-03
1.904077136000000003e-01,3.816048695190544290e-03
1.904186409999999996e-01,3.815963395713705634e-03
1.904295678000000047e-01,3.815878017044405796e-03
1.904951152999999897e-01,3.815366053362782232e-03
1.905169594999999994e-01,3.815195425258858034e-03
1.905497210000000052e-01,3.814939461361100195e-03
1.906043111000000068e-01,3.814512925339335041e-03
1.906807108999999945e-01,3.813915859450862662e-03
1.906916227000000075e-01,3.813830567417886806e-03
1.907243542000000014e-01,3.813574721141783138e-03
1.907570802000000121e-01,3.813318889305241429e-03
1.907788943000000015e-01,3.813148367691981608e-03
1.908116109000000116e-01,3.812892583879481240e-03
1.908552242999999871e-01,3.812551568784454392e-03
1.909424211000000093e-01,3.811869588280128451e-03
1.909533179000000025e-01,3.811784365562828625e-03
1.909860046000000089e-01,3.811528690273493104e-03
1.910186856999999960e-01,3.811273020195540123e-03
1.910404699999999900e-01,3.811102585964818140e-03
1.911058079000000076e-01,3.810591339423405506e-03
1.911928904999999901e-01,3.809909763230599593e-03
1.912364169000000114e-01,3.809569061779896799e-03
1.912908110000000050e-01,3.809143227260244988e-03
1.913016879999999975e-01,3.809058045507889706e-03
1.913778093999999874e-01,3.808461942085756158e-03
1.914756353000000022e-01,3.807695710873113676e-03
1.915625497000000010e-01,3.807014776385887929e-03
1.915842721000000082e-01,3.806844534779518612e-03
1.915951324000000067e-01,3.806759441027233667e-03
1.916385674999999955e-01,3.806419036078004855e-03
1.916819926999999979e-01,3.806078678170224470e-03
1.917254080000000138e-01,3.805738341899834749e-03
1.917579631000000118e-01,3.805483135199174034e-03
1.917688136000000043e-01,3.805398064432714139e-03
1.918013613000000006e-01,3.805142841377339401e-03
1.918230566999999942e-01,3.804972707544890514e-03
1.918555952000000064e-01,3.804717555318725027e-03
1.918989712999999986e-01,3.804377341685328314e-03
1.919314968999999982e-01,3.804122263172042377e-03
1.919856940000000123e-01,3.803697078224764321e-03
1.920290406999999866e-01,3.803357016573482869e-03
1.920615442999999978e-01,3.803101966492873718e-03
1.920723776000000105e-01,3.803016936502220165e-03
1.921157048000000089e-01,3.802676902665899986e-03
1.921481936999999973e-01,3.802421953590390952e-03
1.921698498999999949e-01,3.802251948831944853e-03
1.922564505000000090e-01,3.801572108018728535e-03
1.922780946000000046e-01,3.801402170876929960e-03
1.922889157000000071e-01,3.801317196361615140e-03
1.923754625999999912e-01,3.800637524897354253e-03
1.924511593000000076e-01,3.800042958706719050e-03
1.925052100999999904e-01,3.799618317722620181e-03
1.925160184999999968e-01,3.799533398485854460e-03
1.925808558000000059e-01,3.799023895789244761e-03
1.926024634000000069e-01,3.798854094923265375e-03
1.926348702000000024e-01,3.798599413632850787e-03
1.927644430999999881e-01,3.797580784330914939e-03
1.928076146999999907e-01,3.797241329612158559e-03
1.928399870999999988e-01,3.796986784790980490e-03
1.928615656000000067e-01,3.796817066473992183e-03
1.928939289000000112e-01,3.796562522626755528e-03
1.929370715000000014e-01,3.796223149767355681e-03
1.929694221999999904e-01,3.795968670571333962e-03
1.930341071999999991e-01,3.795459703419809105e-03
1.930664415999999994e-01,3.795205284698980382e-03
1.931203202000000008e-01,3.794781246826615245e-03
1.931957250000000126e-01,3.794187720314255805e-03
1.932388002000000049e-01,3.793848616639034811e-03
1.932926308000000037e-01,3.793424729373193888e-03
1.933141587999999966e-01,3.793255225461472993e-03
1.933787285000000133e-01,3.792746682942908006e-03
1.934110052999999940e-01,3.792492460510859652e-03
1.934432766999999997e-01,3.792238252899348024e-03
1.934540325999999921e-01,3.792153539857989839e-03
1.934862968000000127e-01,3.791899328292016452e-03
1.935293073000000086e-01,3.791560450764808101e-03
1.935400585000000007e-01,3.791475725862963799e-03
1.935830571000000111e-01,3.791136902831903060e-03
1.936367920000000020e-01,3.790713395971383095e-03
1.936690256999999971e-01,3.790459316369808318e-03
1.937979070999999998e-01,3.789443201681054647e-03
1.938086434000000080e-01,3.789358567098020502e-03
1.938301141000000061e-01,3.789189211054710699e-03
1.938408484999999959e-01,3.789104594245121162e-03
1.938730483999999976e-01,3.788850637159676439e-03
1.938945119000000106e-01,3.788681349298939072e-03
1.939588884000000013e-01,3.788173510543625753e-03
1.939696156999999865e-01,3.788088896959224995e-03
1.940554130999999904e-01,3.787411930870097226e-03
1.940661351000000090e-01,3.787327300908097105e-03
1.941840380000000033e-01,3.786396744388922930e-03
1.942268940999999915e-01,3.786058407251220725e-03
1.943232856000000064e-01,3.785297316134653579e-03
1.943446994999999955e-01,3.785128177776399087e-03
1.943554054999999947e-01,3.785043645273327914e-03
1.943982237999999918e-01,3.784705451324980614e-03
1.944838319999999954e-01,3.784029206829970637e-03
1.944945304000000041e-01,3.783944672546144666e-03
1.945159254000000115e-01,3.783775642852814456e-03
1.945800963000000050e-01,3.783268541852140201e-03
1.946442459999999930e-01,3.782761542062247455e-03
1.946656244999999952e-01,3.782592576457952972e-03
1.946976878999999994e-01,3.782339102832154697e-03
1.947404309000000111e-01,3.782001198043561264e-03
1.947831644999999945e-01,3.781663310720930100e-03
1.948365683999999931e-01,3.781241043779929190e-03
1.948579257999999981e-01,3.781072137158545277e-03
1.948686037000000038e-01,3.780987684643051863e-03
1.949540053000000106e-01,3.780312185835647300e-03
1.949966921000000075e-01,3.779974445785746172e-03
1.950287011000000070e-01,3.779721207798108790e-03
1.950927033000000033e-01,3.779214770350851609e-03
1.951673459999999916e-01,3.778623973211915187e-03
1.952099861999999908e-01,3.778286446192862229e-03
1.952419602000000087e-01,3.778033341909195052e-03
1.952526169999999894e-01,3.777948957553411286e-03
1.952632733000000120e-01,3.777864581778452371e-03
1.953378507999999902e-01,3.777274080938860384e-03
1.953698038999999997e-01,3.777021013826219447e-03
1.953804537000000119e-01,3.776936656302202523e-03
1.954336943999999965e-01,3.776514979943259263e-03
1.954656318000000115e-01,3.776261998438530578e-03
1.955401321000000137e-01,3.775671752659094747e-03
1.955507726999999862e-01,3.775587446715995745e-03
1.955933293000000073e-01,3.775250219097684833e-03
1.956039669000000092e-01,3.775165939397824751e-03
1.956358766000000082e-01,3.774913028961080896e-03
1.957634629999999987e-01,3.773901656144062772e-03
1.958378500000000078e-01,3.773311878293951569e-03
1.958484744000000000e-01,3.773227616160757490e-03
1.958803442000000006e-01,3.772974866510215696e-03
1.958909662999999968e-01,3.772890641033970361e-03
1.959228292000000093e-01,3.772637894067518496e-03
1.959334490000000095e-01,3.772553678435612047e-03
1.960077715000000109e-01,3.771964119819429164e-03
1.960502288000000037e-01,3.771627258728235069e-03
1.961032876000000091e-01,3.771206246976132291e-03
1.961138976000000034e-01,3.771122032854048057e-03
1.961457242999999906e-01,3.770869441258649021e-03
1.961775457999999916e-01,3.770616885974705564e-03
1.961987571999999902e-01,3.770448520961795866e-03
1.962199664000000010e-01,3.770280193801630111e-03
1.962623777999999986e-01,3.769943478997344818e-03
1.962729793000000111e-01,3.769859303494192421e-03
1.963577700999999953e-01,3.769186077986649581e-03
1.963683663999999940e-01,3.769101913214534770e-03
1.964531160000000110e-01,3.768428854908907437e-03
1.964848876999999994e-01,3.768176484723283464e-03
1.965166543000000099e-01,3.767924115340275711e-03
1.965272419999999909e-01,3.767840020206594809e-03
1.966225058000000137e-01,3.767083067933977517e-03
1.966542501000000109e-01,3.766830783729537956e-03
1.966965679000000078e-01,3.766494494415323357e-03
1.967071458999999911e-01,3.766410372843674755e-03
1.967811761999999909e-01,3.765821920082906057e-03
1.968763171000000034e-01,3.765065466113681238e-03
1.968974531999999888e-01,3.764897370721233347e-03
1.969397187999999965e-01,3.764561230501382774e-03
1.969925378999999865e-01,3.764141114544247713e-03
1.970664609999999983e-01,3.763553030271323419e-03
1.970770192000000087e-01,3.763469022939123880e-03
1.971192461999999868e-01,3.763133067796234441e-03
1.971614641999999973e-01,3.762797082798044913e-03
1.971931218000000097e-01,3.762545145761226825e-03
1.972142239999999935e-01,3.762377175779135514e-03
1.972458730999999965e-01,3.762125303481103807e-03
1.973618762999999887e-01,3.761201780840625272e-03
1.974040424000000071e-01,3.760866025691262347e-03
1.974145824999999910e-01,3.760782090663519935e-03
1.974672747000000006e-01,3.760362440064737421e-03
1.975304867000000075e-01,3.759858929270879033e-03
1.975410200999999921e-01,3.759775023467184282e-03
1.975515529000000103e-01,3.759691145819028628e-03
1.976252668000000046e-01,3.759103849623378780e-03
1.976357951000000113e-01,3.759019978818590145e-03
1.976673767000000081e-01,3.758768288650702304e-03
1.977410474999999890e-01,3.758181188390926318e-03
